Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2019,1646,"AREA, CUTTACK BIDANASHI - TULASIPUR AREA,",Odisha,25.0,30.0,6.5,8.0,160.0,420.0,0.2,0.2,0.24,1.67,2.0,5.0,2.0,5.0,,,,,,,27.5,0,7.25,0,290.0,0.2,0.955,0,3.5,3.5,,0,,0,,0
2019,1647,"BADAMBARI AREA, CUTTACK CUTTACK",Odisha,25.0,29.0,6.7,8.4,216.0,393.0,0.4,0.9,0.86,1.54,2.0,2.0,2.0,2.0,,,,,,,27.0,0,7.550000000000001,0,304.5,0.65,1.2,0,2.0,2.0,,0,,0,,0
2019,1648,RANIHAT- MANGALABAGH,Odisha,25.0,30.0,6.5,8.2,263.0,418.0,0.1,0.4,0.76,9.5,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.35,0,340.5,0.25,5.13,0,2.0,2.0,,0,,0,,0
2019,1649,"AREA, CUTTACK KHANDAGIRI AREA,",Odisha,27.0,28.0,6.2,6.7,133.0,652.0,0.3,0.9,0.25,0.36,2.0,2.0,2.0,2.0,,,,,,,27.5,0,6.45,0,392.5,0.6,0.305,0,2.0,2.0,,0,,0,,0
2019,1650,"BHUBANESWAR CAPITAL HOSPITAL AREA,",Odisha,30.0,30.0,6.0,6.0,351.0,351.0,0.6,0.6,0.34,0.34,2.0,2.0,2.0,2.0,,,,,,,30.0,0,6.0,0,351.0,0.6,0.34,0,2.0,2.0,,0,,0,,0
2019,1651,BHUBANESWAR OLD TOWN- SAMANTARAAIPUR,Odisha,27.0,30.0,6.7,7.8,408.0,530.0,0.4,1.0,0.26,0.92,2.0,23.0,23.0,23.0,,,,,,,28.5,0,7.25,0,469.0,0.7,0.5900000000000001,0,12.5,23.0,,0,,0,,0
2019,1652,"AREA, BHUBANESWAR KALPNA - LAXMINAGAR AREA,",Odisha,27.0,29.0,5.9,6.3,261.0,284.0,0.2,0.3,0.13,11.39,2.0,2.0,2.0,23.0,,,,,,,28.0,0,6.1,0,272.5,0.25,5.760000000000001,0,2.0,12.5,,0,,0,,0
2019,1653,"AREA, BHUBANESWAR / BHUBANESWAR MANCHESWAR INDUSTRIAL",Odisha,29.0,29.0,7.1,7.1,216.0,216.0,0.3,0.3,0.14,0.14,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.1,0,216.0,0.3,0.14,0,2.0,2.0,,0,,0,,0
2019,1654,"HOUSE- OLDBUS STAND AREA, CHANDRASHEKHARPUR SECRETARIAT- GOVERNOR",Odisha,27.0,29.0,6.4,7.4,228.0,357.0,0.2,0.7,0.22,5.09,33.0,130.0,2.0,540.0,,,,,,,28.0,0,6.9,0,292.5,0.44999999999999996,2.655,0,81.5,271.0,,0,,0,,0
2019,1655,"NEAR SEA BEACH, PURI BHUBANESWAR",Odisha,27.0,27.0,8.2,8.2,600.0,1175.0,0.3,0.5,0.14,0.27,2.0,8.0,23.0,79.0,,,,,,,27.0,0,8.2,0,887.5,0.4,0.20500000000000002,0,5.0,51.0,,0,,0,,0
2019,1656,"NEAR JAGANNATH TEMPLE, PURI",Odisha,27.0,28.0,7.8,8.1,701.0,808.0,0.3,0.4,0.27,0.96,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.949999999999999,0,754.5,0.35,0.615,0,2.0,2.0,,0,,0,,0
2019,1657,HOSPITAL - BUS STAND-,Odisha,27.0,28.0,7.9,8.1,504.0,975.0,0.2,0.2,0.3,653.01,2.0,13.0,2.0,240.0,,,,,,,27.5,0,8.0,0,739.5,0.2,326.655,1,7.5,121.0,,0,,0,,0
2019,1658,"MAUSHIMA TEMPLE AREA, PURI NEAR RIVER KUSHABHADRA,",Odisha,29.0,29.0,7.9,8.1,350.0,442.0,0.1,0.6,0.12,0.31,2.0,2.0,2.0,11.0,,,,,,,29.0,0,8.0,0,396.0,0.35,0.215,0,2.0,6.5,,0,,0,,0
2019,3964,"PURI NEAR MKCG MEDICAL COLLEGE,",Odisha,17.0,24.0,7.8,8.2,670.0,1250.0,0.2,0.2,0.16,0.51,2.0,540.0,23.0,1600.0,,,,,,,20.5,0,8.0,0,960.0,0.2,0.335,0,271.0,811.5,,0,,0,,0
2019,3965,"NEAR BUS STAND, BERHAMPUR BERHAMPUR",Odisha,15.0,24.0,7.4,8.0,1283.0,1397.0,0.3,0.5,0.21,0.73,2.0,13.0,2.0,79.0,,,,,,,19.5,0,7.7,0,1340.0,0.4,0.47,0,7.5,40.5,,0,,0,,0
2019,3966,"NEAR BADABAZAR, BERHAMPUR",Odisha,20.0,24.0,6.8,7.6,777.0,1291.0,0.6,0.6,4.62,9.94,2.0,2.0,2.0,2.0,,,,,,,22.0,0,7.199999999999999,0,1034.0,0.6,7.279999999999999,0,2.0,2.0,,0,,0,,0
2019,3967,"NEAR RAILWAY STATION STAND,",Odisha,20.0,24.0,7.6,7.8,988.0,1338.0,0.2,0.3,5.31,5.82,2.0,2.0,13.0,23.0,,,,,,,22.0,0,7.699999999999999,0,1163.0,0.25,5.5649999999999995,0,2.0,18.0,,0,,0,,0
2019,3968,"BERHAMPUR NEAR VSS MEDICAL COLLEGE,",Odisha,28.0,32.0,7.5,8.1,422.0,602.0,0.1,0.9,0.24,0.3,2.0,2.0,2.0,20.0,,,,,,,30.0,0,7.8,0,512.0,0.5,0.27,0,2.0,11.0,,0,,0,,0
2019,3969,"BURLA, SAMBALPUR NEAR RAILWAY STATION,",Odisha,29.0,32.0,7.0,7.6,606.0,1738.0,0.1,0.6,6.36,6.88,2.0,2.0,2.0,2.0,,,,,,,30.5,0,7.3,0,1172.0,0.35,6.62,0,2.0,2.0,,0,,0,,0
2019,3970,"SAMBALPUR NEAR PANTHANIVAS,",Odisha,28.0,31.0,6.6,8.1,282.0,366.0,0.5,0.8,1.52,4.26,2.0,7.0,2.0,200.0,,,,,,,29.5,0,7.35,0,324.0,0.65,2.8899999999999997,0,4.5,101.0,,0,,0,,0
2019,3971,ANGUL TOWNSHIP SAMBALPUR,Odisha,26.0,28.0,7.2,7.9,776.0,1184.0,0.2,0.4,1.05,8.14,2.0,2.0,2.0,17.0,,,,,,,27.0,0,7.550000000000001,0,980.0,0.30000000000000004,4.595000000000001,0,2.0,9.5,,0,,0,,0
2019,3972,"NALCO TOWNSHIP, TALCHER",Odisha,26.0,28.0,7.6,7.6,551.0,608.0,0.1,0.3,0.2,2.04,2.0,2.0,2.0,17.0,,,,,,,27.0,0,7.6,0,579.5,0.2,1.12,0,2.0,9.5,,0,,0,,0
2019,3973,"MAHANADI COAL FIELD AREA,",Odisha,28.0,28.0,6.9,7.8,403.0,412.0,0.8,1.1,0.22,1.94,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.35,0,407.5,0.9500000000000001,1.08,0,2.0,2.0,,0,,0,,0
2019,3974,"KANIHA, TALCHER TALCHER",Odisha,28.0,28.0,7.5,7.9,511.0,527.0,0.1,0.4,0.17,0.27,2.0,2.0,2.0,45.0,,,,,,,28.0,0,7.7,0,519.0,0.25,0.22000000000000003,0,2.0,23.5,,0,,0,,0
2019,3975,TALCHER TOWN,Odisha,28.0,29.0,7.6,7.7,614.0,704.0,0.4,0.5,0.3,2.57,2.0,2.0,2.0,2.0,,,,,,,28.5,0,7.65,0,659.0,0.45,1.4349999999999998,0,2.0,2.0,,0,,0,,0
2019,3976,"MERAMUNDALI AREA, TALCHER",Odisha,23.0,28.0,7.2,8.0,220.0,878.0,0.2,1.0,0.37,0.9,2.0,2.0,2.0,2.0,,,,,,,25.5,0,7.6,0,549.0,0.6,0.635,0,2.0,2.0,,0,,0,,0
2019,3977,TALCHER THERMAL AREA,Odisha,28.0,28.0,7.3,7.9,922.0,1404.0,0.5,0.6,0.2,0.34,2.0,130.0,2.0,920.0,,,,,,,28.0,0,7.6,0,1163.0,0.55,0.27,0,66.0,461.0,,0,,0,,0
2019,3978,"BANARPAL, TALCHER",Odisha,28.0,28.0,7.5,7.6,1078.0,1138.0,0.3,0.4,0.38,0.77,2.0,2.0,2.0,13.0,,,,,,,28.0,0,7.55,0,1108.0,0.35,0.575,0,2.0,7.5,,0,,0,,0
2019,3979,"KULAD, TALCHER",Odisha,28.0,28.0,7.7,8.3,1008.0,1444.0,0.4,0.8,0.54,5.32,2.0,2.0,2.0,5.0,,,,,,,28.0,0,8.0,0,1226.0,0.6000000000000001,2.93,0,2.0,3.5,,0,,0,,0
2019,3980,"THELKOI, JHARSUGUDA",Odisha,21.0,21.0,6.9,6.9,241.0,241.0,0.4,0.4,0.19,0.19,2.0,2.0,2.0,2.0,,,,,,,21.0,0,6.9,0,241.0,0.4,0.19,0,2.0,2.0,,0,,0,,0
2019,3981,"BURKHAMUNDA, JHARSUGUDA",Odisha,17.0,22.0,7.1,7.4,190.0,196.0,0.2,0.2,0.46,4.79,2.0,17.0,2.0,49.0,,,,,,,19.5,0,7.25,0,193.0,0.2,2.625,0,9.5,25.5,,0,,0,,0
2019,3982,"BADAMANI INDUSTRIAL ESTATE,",Odisha,18.0,22.0,6.8,7.2,106.0,215.0,0.4,0.9,0.65,2.97,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.0,0,160.5,0.65,1.81,0,2.0,2.0,,0,,0,,0
2019,3983,"BUDHIPADAR, JHARSUGUDA JHARSUGUDA",Odisha,17.0,20.0,6.4,6.6,170.0,187.0,0.4,0.6,0.5,0.78,2.0,2.0,2.0,2.0,,,,,,,18.5,0,6.5,0,178.5,0.5,0.64,0,2.0,2.0,,0,,0,,0
2019,3984,"BRAJARAJ NAGAR MINING BELT,",Odisha,18.0,19.0,5.8,7.3,150.0,262.0,0.3,0.9,0.54,7.31,2.0,2.0,2.0,2.0,,,,,,,18.5,0,6.55,0,206.0,0.6,3.925,0,2.0,2.0,,0,,0,,0
2019,3985,"JHARSUGUDA RAMPUR AREA (WATER TANK),",Odisha,16.0,18.0,6.6,6.8,241.0,286.0,0.1,0.5,0.21,0.38,2.0,2.0,13.0,23.0,,,,,,,17.0,0,6.699999999999999,0,263.5,0.3,0.295,0,2.0,18.0,,0,,0,,0
2019,3986,"JHARSUGUDA IB THERMAL POWER STATION,",Odisha,17.0,23.0,6.6,6.9,219.0,315.0,0.4,0.4,0.18,0.48,2.0,2.0,2.0,2.0,,,,,,,20.0,0,6.75,0,267.0,0.4,0.32999999999999996,0,2.0,2.0,,0,,0,,0
2019,3987,"BELPAHAR AREA, JHARSUGUDA JHARSUGUDA",Odisha,16.0,21.0,6.8,6.9,195.0,199.0,0.2,0.3,0.17,0.61,2.0,2.0,2.0,2.0,,,,,,,18.5,0,6.85,0,197.0,0.25,0.39,0,2.0,2.0,,0,,0,,0
2019,3988,"BADAPADIA MARKET COMPLEX,",Odisha,22.0,30.0,7.3,8.2,913.0,948.0,0.8,1.1,9.67,10.83,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.75,0,930.5,0.9500000000000001,10.25,0,2.0,2.0,,0,,0,,0
2019,3989,"MUSADIHA, PARADEEP",Odisha,22.0,30.0,7.6,8.4,698.0,2468.0,0.3,1.5,1.68,1.9,2.0,2.0,2.0,23.0,,,,,,,26.0,0,8.0,0,1583.0,0.9,1.79,0,2.0,12.5,,0,,0,,0
2019,3990,"TISCO, SUKINDA",Odisha,22.0,22.0,6.8,7.9,196.0,284.0,0.3,0.4,0.2,0.26,2.0,2.0,2.0,13.0,,,,,,,22.0,0,7.35,0,240.0,0.35,0.23,0,2.0,7.5,,0,,0,,0
2019,3991,"SARUABIL, SUKINDA",Odisha,22.0,22.0,6.5,6.6,237.0,245.0,0.3,0.4,0.13,2.9,2.0,170.0,2.0,1600.0,,,,,,,22.0,0,6.55,0,241.0,0.35,1.515,0,86.0,801.0,,0,,0,,0
2019,3992,"KALIAPANI, SUKINDA",Odisha,22.0,22.0,6.7,7.8,343.0,500.0,0.1,0.2,0.12,1.49,2.0,11.0,33.0,540.0,,,,,,,22.0,0,7.25,0,421.5,0.15000000000000002,0.8049999999999999,0,6.5,286.5,,0,,0,,0
2019,3993,"KAMARDA, SUKINDA",Odisha,22.0,22.0,6.9,7.4,269.0,387.0,0.1,0.3,0.17,6.16,2.0,49.0,2.0,2.0,,,,,,,22.0,0,7.15,0,328.0,0.2,3.165,0,25.5,2.0,,0,,0,,0
2019,3994,"CHAKULIA, BALASORE",Odisha,24.0,26.0,6.6,6.6,180.0,303.0,0.2,0.7,0.28,6.29,2.0,2.0,2.0,2.0,,,,,,,25.0,0,6.6,0,241.5,0.44999999999999996,3.285,0,2.0,2.0,,0,,0,,0
2019,3995,"KUANRPUR, BALASORE",Odisha,24.0,26.0,7.6,7.8,217.0,308.0,0.2,0.7,0.07,0.14,2.0,2.0,2.0,46.0,,,,,,,25.0,0,7.699999999999999,0,262.5,0.44999999999999996,0.10500000000000001,0,2.0,24.0,,0,,0,,0
2019,3996,"NAIGOPALPUR, BALASORE",Odisha,22.0,26.0,6.6,7.1,93.0,198.0,0.2,0.3,0.35,0.43,2.0,17.0,8.0,70.0,,,,,,,24.0,0,6.85,0,145.5,0.25,0.39,0,9.5,39.0,,0,,0,,0
2019,1397,RAMAKRISHNA NAGAR/ WELL AT MUTHIALPET AREA(I),Puducherry,29.0,30.0,6.1,6.5,400.0,479.0,,,9.6,10.22,2.0,2.0,2.0,2.0,,,,,,,29.5,0,6.3,0,439.5,,9.91,0,2.0,2.0,,0,,0,,0
2019,1398,"KRISHNA NAGAR WELL AT THENGAITHITTU AREA,",Puducherry,31.0,32.0,6.4,6.6,1375.0,1598.0,,,0.02,0.41,2.0,2.0,300.0,300.0,,,,,,,31.5,0,6.5,0,1486.5,,0.215,0,2.0,300.0,,0,,0,,0
2019,1453,(II) WELL AT MUTHIRAPPALAYAM,Puducherry,30.5,31.0,6.6,7.1,576.0,651.0,,,4.29,4.65,2.0,2.0,350.0,350.0,,,,,,,30.75,0,6.85,0,613.5,,4.470000000000001,0,2.0,350.0,,0,,0,,0
2019,1454,"(PWD) WELL AT KALAPET, PONDI.",Puducherry,30.0,30.0,6.1,6.8,249.0,282.0,,,1.81,2.07,2.0,2.0,2.0,2.0,,,,,,,30.0,0,6.449999999999999,0,265.5,,1.94,0,2.0,2.0,,0,,0,,0
2019,1687,UNIVERSITY ADMN. BLOCK WELL AT NEHRU STATUE,Puducherry,28.0,29.0,7.5,8.4,2220.0,2220.0,,1.6,0.17,0.99,240.0,240.0,500.0,500.0,,,,,,,28.5,0,7.95,0,2220.0,,0.58,0,240.0,500.0,,0,,0,,0
2019,1688,WELL AT KATTERIKUPPAM MISSION ST. - CHETTY KOIL,Puducherry,29.0,31.0,7.5,8.2,605.0,699.0,,,0.39,0.6,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.85,0,652.0,,0.495,0,2.0,2.0,,0,,0,,0
2019,2009,WELL AT KURUMBAPET,Puducherry,31.0,31.0,6.4,6.4,497.0,552.0,0.0,,2.91,4.97,2.0,2.0,2.0,2.0,,,,,,,31.0,0,6.4,0,524.5,,3.94,0,2.0,2.0,,0,,0,,0
2019,2010,WELL AT METTUPALAYAM,Puducherry,31.0,31.5,6.4,6.5,694.0,1198.0,,,0.73,1.33,2.0,2.0,280.0,280.0,,,,,,,31.25,0,6.45,0,946.0,,1.03,0,2.0,280.0,,0,,0,,0
2019,2011,WELL AT URUVAIYAR,Puducherry,31.0,31.5,7.4,7.5,1680.0,5640.0,,,0.03,0.06,2.0,2.0,2.0,2.0,,,,,,,31.25,0,7.45,0,3660.0,,0.045,0,2.0,2.0,,0,,0,,0
2019,2012,"WELL AT MARUTHI SCHOOL,",Puducherry,30.0,30.0,6.7,6.9,2320.0,2500.0,,5.7,0.63,1.38,280.0,280.0,350.0,350.0,,,,,,,30.0,0,6.800000000000001,0,2410.0,,1.005,0,280.0,350.0,,0,,0,,0
2019,2013,"KARUVADIKUPPAM WELL AT T.R.PATTINAM,",Puducherry,29.0,30.0,8.1,8.6,1784.0,2260.0,,,0.69,0.8,2.0,2.0,2.0,2.0,,,,,,,29.5,0,8.35,1,2022.0,,0.745,0,2.0,2.0,,0,,0,,0
2019,2014,"KARAIKAL WELL AT VADAMATTAM,",Puducherry,28.5,29.0,8.1,8.6,1328.0,1598.0,,,0.81,1.18,2.0,2.0,2.0,2.0,,,,,,,28.75,0,8.35,1,1463.0,,0.995,0,2.0,2.0,,0,,0,,0
2019,2446,WELL AT PALLUR KARAIKAL,Puducherry,28.0,28.0,6.3,6.3,1743.0,1743.0,,,0.36,0.36,,,,,,,,,,,28.0,0,6.3,0,1743.0,,0.36,0,,,,0,,0,,0
2019,2447,WELL AT PANTHAKKAL,Puducherry,28.5,28.5,6.8,6.8,8222.0,8222.0,,,0.7,0.7,,,,,,,,,,,28.5,0,6.8,0,8222.0,,0.7,0,,,,0,,0,,0
2019,3882,"WELL AT ECHANKADU,",Puducherry,30.0,33.0,6.1,6.9,401.0,444.0,,,0.0,0.03,2.0,2.0,2.0,2.0,,,,,,,31.5,0,6.5,0,422.5,,0.015,0,2.0,2.0,,0,,0,,0
2019,3883,WELL NEAR BY LAKE BAHOUR KIRUMAMBAKKAM,Puducherry,32.0,32.0,6.5,7.2,326.0,363.0,,,0.0,0.04,2.0,2.0,2.0,2.0,,,,,,,32.0,0,6.85,0,344.5,,0.02,0,2.0,2.0,,0,,0,,0
2019,3884,GOVERNMENT HIGH WELL AT CHEVALIER SELLANE,Puducherry,29.0,31.0,6.5,7.0,1040.0,1267.0,,,11.8,17.82,2.0,2.0,280.0,280.0,,,,,,,30.0,0,6.75,0,1153.5,,14.81,0,2.0,280.0,,0,,0,,0
2019,3885,"SECONDARY SCHOOL, KALAPET WELL AT DHANDERAR KULAM,",Puducherry,30.0,32.0,6.7,7.1,1447.0,2140.0,,,0.2,2.68,240.0,240.0,300.0,300.0,,,,,,,31.0,0,6.9,0,1793.5,,1.4400000000000002,0,240.0,300.0,,0,,0,,0
2019,3886,"SEDARAPET WELL AT KOTHAPURINATHAM,",Puducherry,27.0,30.0,6.9,8.5,1177.0,1362.0,,,4.88,6.64,170.0,170.0,350.0,350.0,,,,,,,28.5,0,7.7,0,1269.5,,5.76,0,170.0,350.0,,0,,0,,0
2019,2931,"TOANSA, PUNJAB",Punjab,,,8.2,8.2,2000.0,2000.0,,,1.0,1.0,,,,,,,,,,,,0,8.2,0,2000.0,,1.0,0,,,,0,,0,,0
2019,4134,"ROAD, LUDHIANA INDUSTRIAL TUBE WELL AT RSSB, TIBBA",Punjab,,,7.4,7.8,509.0,538.0,,,0.5,0.7,2.0,2.0,2.0,2.0,,,,,,,,0,7.6,0,523.5,,0.6,0,2.0,2.0,,0,,0,,0
2019,4135,"MSW DUMPING SITE, JAMALPUR AREA",Punjab,,,7.3,7.9,525.0,553.0,,,0.5,0.8,2.0,2.0,2.0,2.0,,,,,,,,0,7.6,0,539.0,,0.65,0,2.0,2.0,,0,,0,,0
2019,4136,STP JAMALPUR,Punjab,,,7.6,7.6,554.0,554.0,,,0.9,0.9,,,,,,,,,,,,0,7.6,0,554.0,,0.9,0,,,,0,,0,,0
2019,4137,"LTD, MUGHAL MAJRA, MANDI HANDPUMP IN M/S DEEP STEEL",Punjab,,,7.2,7.2,1217.0,1217.0,,,2.8,2.8,,,,,,,,,,,,0,7.2,0,1217.0,,2.8,0,,,,0,,0,,0
2019,4138,"PRITAM SCHOOL, AMBEY GOBBINDGARH HANDPUMP, 149 NEAR SANT",Punjab,,,7.3,7.3,832.0,832.0,,,2.2,2.2,,,,,,,,,,,,0,7.3,0,832.0,,2.2,0,,,,0,,0,,0
2019,4139,"MAJRA, MANDI GOBINDGARH HANDPUMP AT PARK ADJOINING TO NATIONAL",Punjab,,,7.0,7.0,1100.0,1100.0,,,31.0,31.0,,,,,,,,,,,,0,7.0,0,1100.0,,31.0,0,,,,0,,0,,0
2019,4140,"BAGHBANI FARM, VILL HARIAN, INDUSTRIES, E-128, PH-IV, FOCAL POINT LUDHIANA HANDPUMP IN SAHOTA",Punjab,,,7.0,7.0,480.0,480.0,,,1.8,1.8,,,,,,,,,,,,0,7.0,0,480.0,,1.8,0,,,,0,,0,,0
2019,4141,"CENTRE, DEFENCE ROAD, MACHIWARA HANDPUMP INSTRIAL GROWTH",Punjab,,,6.5,6.5,335.0,335.0,,,4.8,4.8,,,,,,,,,,,,0,6.5,0,335.0,,4.8,0,,,,0,,0,,0
2019,4142,"PATHANKOT HANDPUMP, VILL DHERIWAL,",Punjab,,,7.2,7.2,528.0,528.0,,,1.2,1.2,,,,,,,,,,,,0,7.2,0,528.0,,1.2,0,,,,0,,0,,0
2019,4143,"OF NABHA POWER LTD, VILL DIST PATHANKOT HANDPUMP NEAR ASH DYKES",Punjab,30.0,30.0,7.3,7.7,587.0,891.0,,,0.6,0.9,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.5,0,739.0,,0.75,0,2.0,2.0,,0,,0,,0
2019,4144,"NALASH, RAJPURA GROUND WATER SAMPLING",Punjab,20.0,20.0,7.2,7.5,613.0,993.0,,,3.0,3.4,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.35,0,803.0,,3.2,0,2.0,2.0,,0,,0,,0
2019,4145,WITH RIVER GHAGGAR NEAR BLOCATION IN VILLAGE MAIN SAGAR PARA DRAIN MEETING,Punjab,20.0,20.0,6.9,8.1,531.0,1064.0,,,0.5,0.9,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.5,0,797.5,,0.7,0,2.0,2.0,,0,,0,,0
2019,4147,"NANAK THERMAL POWER VILL SAGAR PARA, PATRAN NEAR ASH DYKES OF GURU",Punjab,,,7.3,7.3,2224.0,2224.0,,,10.0,10.0,,,,,,,,,,,,0,7.3,0,2224.0,,10.0,0,,,,0,,0,,0
2019,1415,"WELL OF LOOMJI, CHAUDHARY, NEAR NAYAGAON, PALI, (U/S 1",Rajasthan,20.0,20.0,,,7.9,7.9,3500.0,3500.0,2.11,2.11,9.0,9.0,14.0,14.0,,,,,,,20.0,0,,0,7.9,3500.0,2.11,0,9.0,14.0,,0,,0,,0
2019,1706,"MONTO MOTORS, MIA, ALWAR, RIICO PUMP HOUSE NEAR",Rajasthan,27.0,30.0,5.0,5.0,7.0,7.2,940.0,1020.0,2.2,2.74,3.0,9.0,3.0,14.0,,,,,,,28.5,0,5.0,0,7.1,980.0,2.47,0,6.0,8.5,,0,,0,,0
2019,1707,"CHEMICALS, MIA, ALWAR, BORE WELL IN MODI ALKALIS &",Rajasthan,28.0,34.0,,,7.3,7.5,1880.0,2000.0,1.77,1.84,3.0,3.0,4.0,7.0,,,,,,,31.0,0,,0,7.4,1940.0,1.8050000000000002,0,3.0,5.5,,0,,0,,0
2019,1708,WELL KOTHI IN VILLAGE BAGAR,Rajasthan,29.0,31.0,,,7.1,7.1,1340.0,1490.0,1.76,2.01,3.0,4.0,3.0,7.0,,,,,,,30.0,0,,0,7.1,1415.0,1.8849999999999998,0,3.5,5.0,,0,,0,,0
2019,1709,"NEAR BHIWADI INDUSTRIAL RAJPUT, ALWAR, RAJASTHAN WELL AT VILLAGE SANTHLA VERY",Rajasthan,26.0,26.0,,,8.0,8.0,1360.0,1360.0,2.2,2.2,3.0,3.0,7.0,7.0,,,,,,,26.0,0,,0,8.0,1360.0,2.2,0,3.0,7.0,,0,,0,,0
2019,1710,"NEAR BHIWADI INDUSTRIAL AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE ALUPUR, VERY",Rajasthan,25.0,26.0,3.9,3.9,7.3,7.9,1600.0,2800.0,2.1,2.29,3.0,4.0,4.0,7.0,,,,,,,25.5,0,3.9,0,7.6,2200.0,2.1950000000000003,0,3.5,5.5,,0,,0,,0
2019,1711,"BHIWADI TO BHIWADI AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE HARCHANDPUR, VERY NEAR,",Rajasthan,26.0,26.0,3.7,3.7,7.3,7.8,3000.0,3400.0,2.2,2.37,3.0,3.0,3.0,7.0,,,,,,,26.0,0,3.7,0,7.55,3200.0,2.285,0,3.0,5.0,,0,,0,,0
2019,1712,"WELL AT VILLAGE BHIWADI , VERY NEAR, BHIWADI TO",Rajasthan,26.0,27.0,3.9,3.9,7.4,8.1,1730.0,1820.0,2.06,2.1,3.0,9.0,3.0,14.0,,,,,,,26.5,0,3.9,0,7.75,1775.0,2.08,0,6.0,8.5,,0,,0,,0
2019,1713,"BHIWADI INDUSTRIAL AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE GATTAL, NEAR, BHIWADI TO BHIWADI",Rajasthan,26.0,27.0,,,7.4,7.9,630.0,790.0,2.06,2.2,3.0,4.0,3.0,7.0,,,,,,,26.5,0,,0,7.65,710.0,2.13,0,3.5,5.0,,0,,0,,0
2019,1715,HAND PUMP NEAR SECONDARY SCHOOL ABOUT 300MT. FROM,Rajasthan,24.0,24.0,,,7.4,7.5,1230.0,1340.0,1.85,2.07,3.0,4.0,7.0,9.0,,,,,,,24.0,0,,0,7.45,1285.0,1.96,0,3.5,8.0,,0,,0,,0
2019,1720,CHAUDHARY KA WELL VILLAGE,Rajasthan,28.0,28.0,,,7.6,8.0,1090.0,2100.0,2.0,2.1,3.0,7.0,3.0,11.0,,,,,,,28.0,0,,0,7.8,1595.0,2.05,0,5.0,7.0,,0,,0,,0
2019,2990,"WELL OF BHIKSINGH S/O AMAR SINGH PUROHIT, SAKARNA",Rajasthan,25.0,25.0,,,7.7,7.7,13700.0,13700.0,1.84,1.84,3.0,3.0,7.0,7.0,,,,,,,25.0,0,,0,7.7,13700.0,1.84,0,3.0,7.0,,0,,0,,0
2019,2991,"MALI, SAKARNA BERA, BALOTRA, WELL OF BHAG JI LAXMAN RAM",Rajasthan,24.0,25.0,,,7.3,7.4,11100.0,11400.0,1.78,1.87,4.0,7.0,7.0,7.0,,,,,,,24.5,0,,0,7.35,11250.0,1.8250000000000002,0,5.5,7.0,,0,,0,,0
2019,2993,"PAM, LEFT SIDE OF BRIDGE LUNI, JODHPUR, RAJASTHAN WELL OF CHOUTHA RAM PUSA",Rajasthan,23.0,25.0,,,7.8,7.9,4200.0,7000.0,3.11,3.16,3.0,4.0,7.0,7.0,,,,,,,24.0,0,,0,7.85,5600.0,3.135,0,3.5,7.0,,0,,0,,0
2019,2999,"VILLAGE PHALSHA MODE RIA BALOTRA, RAJASTHAN BORE WELL SH. PREM CHAND,",Rajasthan,25.0,26.0,4.2,4.2,7.9,8.0,1170.0,1490.0,2.07,2.46,3.0,4.0,3.0,7.0,,,,,,,25.5,0,4.2,0,7.95,1330.0,2.2649999999999997,0,3.5,5.0,,0,,0,,0
2019,3000,"S/O SH. HORIDWARI RAM 3A-16 CHOPNADI, RAJASTHAN BORE WELL SH. UMESH KUMAR",Rajasthan,25.0,27.0,4.0,4.0,7.3,7.7,870.0,1010.0,2.07,2.2,3.0,3.0,3.0,3.0,,,,,,,26.0,0,4.0,0,7.5,940.0,2.135,0,3.0,3.0,,0,,0,,0
