Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2018,3968,"NEAR VSS MEDICAL COLLEGE, BURLA,",Odisha,26.0,28.0,7.8,8.3,688.0,724.0,0.4,1.3,0.5,3.9,2.0,2.0,2.0,23.0,,,,,,,27.0,0,8.05,0,706.0,0.8500000000000001,2.2,0,2.0,12.5,,0,,0,,0
2018,3969,"NEAR RAILWAY STATION, SAMBALPUR SAMBALPUR",Odisha,27.0,28.0,7.5,8.1,1164.0,1268.0,0.2,0.4,5.8,7.1,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.8,0,1216.0,0.30000000000000004,6.449999999999999,0,2.0,2.0,,0,,0,,0
2018,3970,"NEAR PANTHANIVAS, SAMBALPUR",Odisha,26.0,28.0,6.8,8.0,375.0,466.0,0.4,0.6,4.8,7.1,2.0,2.0,2.0,2.0,,,,,,,27.0,0,7.4,0,420.5,0.5,5.949999999999999,0,2.0,2.0,,0,,0,,0
2018,3971,ANGUL TOWNSHIP,Odisha,26.0,27.0,7.3,7.8,1120.0,1136.0,0.3,0.6,2.4,7.8,2.0,5.0,2.0,23.0,,,,,,,26.5,0,7.55,0,1128.0,0.44999999999999996,5.1,0,3.5,12.5,,0,,0,,0
2018,3972,"NALCO TOWNSHIP, TALCHER",Odisha,25.0,27.0,7.9,8.1,519.0,703.0,0.5,0.5,0.9,1.7,2.0,5.0,2.0,5.0,,,,,,,26.0,0,8.0,0,611.0,0.5,1.3,0,3.5,3.5,,0,,0,,0
2018,3973,"MAHANADI COAL FIELD AREA, TALCHER",Odisha,24.0,26.0,7.3,8.0,395.0,571.0,0.2,0.4,1.0,1.5,2.0,2.0,2.0,2.0,,,,,,,25.0,0,7.65,0,483.0,0.30000000000000004,1.25,0,2.0,2.0,,0,,0,,0
2018,3974,"KANIHA, TALCHER",Odisha,26.0,27.0,7.6,8.5,515.0,538.0,0.2,0.4,0.8,1.1,2.0,2.0,2.0,2.0,,,,,,,26.5,0,8.05,0,526.5,0.30000000000000004,0.9500000000000001,0,2.0,2.0,,0,,0,,0
2018,3975,TALCHER TOWN,Odisha,26.0,27.0,7.0,8.4,927.0,989.0,0.2,0.5,4.5,9.7,2.0,2.0,2.0,2.0,,,,,,,26.5,0,7.7,0,958.0,0.35,7.1,0,2.0,2.0,,0,,0,,0
2018,3976,"MERAMUNDALI AREA, TALCHER",Odisha,26.0,26.0,7.8,8.1,920.0,1037.0,0.3,0.7,2.0,4.5,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.949999999999999,0,978.5,0.5,3.25,0,2.0,2.0,,0,,0,,0
2018,3977,TALCHER THERMAL AREA,Odisha,26.0,26.0,7.3,7.9,1383.0,1646.0,0.2,0.4,0.6,1.2,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.6,0,1514.5,0.30000000000000004,0.8999999999999999,0,2.0,2.0,,0,,0,,0
2018,3978,"BANARPAL, TALCHER",Odisha,23.0,26.0,7.4,7.9,901.0,993.0,0.2,0.4,0.1,5.1,2.0,2.0,2.0,2.0,,,,,,,24.5,0,7.65,0,947.0,0.30000000000000004,2.5999999999999996,0,2.0,2.0,,0,,0,,0
2018,3979,"KULAD, TALCHER",Odisha,26.0,26.0,7.9,8.5,611.0,736.0,0.3,0.3,0.5,9.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,8.2,0,673.5,0.3,4.95,0,2.0,2.0,,0,,0,,0
2018,3980,"THELKOI, JHARSUGUDA",Odisha,18.0,22.0,6.5,7.6,145.0,515.0,0.3,0.3,0.5,7.8,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.05,0,330.0,0.3,4.15,0,2.0,2.0,,0,,0,,0
2018,3981,"BURKHAMUNDA, JHARSUGUDA",Odisha,18.0,23.0,6.1,8.1,198.0,314.0,0.2,0.3,0.5,3.4,2.0,2.0,2.0,2.0,,,,,,,20.5,0,7.1,0,256.0,0.25,1.95,0,2.0,2.0,,0,,0,,0
2018,3982,"BADAMANI INDUSTRIAL ESTATE, JHARSUGUDA",Odisha,18.0,22.0,6.1,8.0,12.0,189.0,0.3,0.5,3.4,3.9,2.0,2.0,2.0,2.0,,,,,,,20.0,0,7.05,0,100.5,0.4,3.65,0,2.0,2.0,,0,,0,,0
2018,3983,"BUDHIPADAR, JHARSUGUDA",Odisha,17.0,21.0,5.9,7.8,157.0,176.0,0.1,0.4,3.7,6.5,2.0,2.0,2.0,2.0,,,,,,,19.0,0,6.85,0,166.5,0.25,5.1,0,2.0,2.0,,0,,0,,0
2018,3984,"BRAJARAJ NAGAR MINING BELT, JHARSUGUDA",Odisha,17.0,24.0,6.5,7.9,138.0,325.0,0.2,0.4,0.5,3.7,2.0,22.0,2.0,79.0,,,,,,,20.5,0,7.2,0,231.5,0.30000000000000004,2.1,0,12.0,40.5,,0,,0,,0
2018,3985,"RAMPUR AREA (WATER TANK), JHARSUGUDA",Odisha,17.0,26.0,6.6,8.1,187.0,329.0,0.5,1.8,0.2,0.6,2.0,2.0,2.0,2.0,,,,,,,21.5,0,7.35,0,258.0,1.15,0.4,0,2.0,2.0,,0,,0,,0
2018,3986,"IB THERMAL POWER STATION, JHARSUGUDA",Odisha,17.0,24.0,6.7,8.2,294.0,333.0,0.4,0.6,0.2,0.6,2.0,240.0,2.0,540.0,,,,,,,20.5,0,7.449999999999999,0,313.5,0.5,0.4,0,121.0,271.0,,0,,0,,0
2018,3987,"BELPAHAR AREA, JHARSUGUDA",Odisha,17.0,25.0,6.9,7.9,177.0,705.0,0.4,0.6,0.4,0.6,2.0,540.0,2.0,920.0,,,,,,,21.0,0,7.4,0,441.0,0.5,0.5,0,271.0,461.0,,0,,0,,0
2018,3988,"BADAPADIA MARKET COMPLEX, PARADEEP",Odisha,26.0,30.0,7.8,7.9,1937.0,1939.0,0.4,1.3,0.6,2.1,2.0,2.0,2.0,13.0,,,,,,,28.0,0,7.85,0,1938.0,0.8500000000000001,1.35,0,2.0,7.5,,0,,0,,0
2018,3989,"MUSADIHA, PARADEEP",Odisha,26.0,29.0,7.7,7.8,1365.0,2960.0,1.6,1.7,2.3,4.1,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.75,0,2162.5,1.65,3.1999999999999997,0,2.0,2.0,,0,,0,,0
2018,3990,"TISCO, SUKINDA",Odisha,23.0,24.0,7.8,8.3,285.0,312.0,0.3,0.7,3.5,3.7,2.0,540.0,5.0,1600.0,,,,,,,23.5,0,8.05,0,298.5,0.5,3.6,0,271.0,802.5,,0,,0,,0
2018,3991,"SARUABIL, SUKINDA",Odisha,22.0,24.0,7.0,7.0,257.0,298.0,0.2,0.8,2.3,4.0,2.0,2.0,2.0,2.0,,,,,,,23.0,0,7.0,0,277.5,0.5,3.15,0,2.0,2.0,,0,,0,,0
2018,3992,"KALIAPANI, SUKINDA",Odisha,23.0,23.0,7.5,7.7,234.0,234.0,0.2,0.4,0.3,1.1,2.0,2.0,2.0,8.0,,,,,,,23.0,0,7.6,0,234.0,0.30000000000000004,0.7000000000000001,0,2.0,5.0,,0,,0,,0
2018,3993,"KAMARDA, SUKINDA",Odisha,21.0,22.0,7.5,8.1,142.0,491.0,0.3,14.6,0.3,1.4,2.0,5.0,2.0,79.0,,,,,,,21.5,0,7.8,0,316.5,7.45,0.85,0,3.5,40.5,,0,,0,,0
2018,3994,"CHAKULIA, BALASORE",Odisha,24.0,26.0,6.8,8.1,339.0,459.0,0.3,1.3,1.5,1.6,2.0,2.0,2.0,13.0,,,,,,,25.0,0,7.449999999999999,0,399.0,0.8,1.55,0,2.0,7.5,,0,,0,,0
2018,3995,"KUANRPUR, BALASORE",Odisha,24.0,26.0,7.6,8.6,253.0,344.0,0.5,0.5,0.3,0.5,2.0,2.0,5.0,23.0,,,,,,,25.0,0,8.1,1,298.5,0.5,0.4,0,2.0,14.0,,0,,0,,0
2018,3996,"NAIGOPALPUR, BALASORE",Odisha,24.0,26.0,7.0,8.1,131.0,182.0,0.2,0.8,0.0,1.6,2.0,2.0,2.0,33.0,,,,,,,25.0,0,7.55,0,156.5,0.5,0.8,0,2.0,17.5,,0,,0,,0
2018,1397,WELL AT MUTHIALPET AREA(I) RAMAKRISHNA,Puducherry,30.0,32.0,6.3,7.0,376.0,458.0,0.0,0.0,5.4,9.2,2.0,2.0,2.0,2.0,,,,,,,31.0,0,6.65,0,417.0,0.0,7.3,0,2.0,2.0,,0,,0,,0
2018,1398,"WELL AT THENGAITHITTU AREA, (II) NAGAR/ KRISHNA NAGAR",Puducherry,31.0,33.0,6.7,7.6,1361.0,1438.0,0.0,0.0,0.0,0.3,2.0,2.0,2.0,2.0,,,,,,,32.0,0,7.15,0,1399.5,0.0,0.15,0,2.0,2.0,,0,,0,,0
2018,1453,WELL AT MUTHIRAPPALAYAM (PWD),Puducherry,30.0,31.0,6.6,7.6,625.0,695.0,0.0,0.0,2.5,2.7,2.0,2.0,50.0,50.0,,,,,,,30.5,0,7.1,0,660.0,0.0,2.6,0,2.0,50.0,,0,,0,,0
2018,1454,"WELL AT KALAPET, PONDI. UNIVERSITY ADMN.",Puducherry,30.0,31.0,6.9,7.3,302.0,349.0,0.0,0.0,0.8,1.3,2.0,2.0,2.0,280.0,,,,,,,30.5,0,7.1,0,325.5,0.0,1.05,0,2.0,141.0,,0,,0,,0
2018,1687,BLOCK WELL AT NEHRU STATUE MISSION ST. - CHETTY,Puducherry,30.0,30.0,7.3,7.4,1901.0,2120.0,0.0,0.0,1.8,2.5,33.0,33.0,280.0,280.0,,,,,,,30.0,0,7.35,0,2010.5,0.0,2.15,0,33.0,280.0,,0,,0,,0
2018,1688,WELL AT KATTERIKUPPAM KOIL,Puducherry,30.0,30.0,7.3,7.5,602.0,677.0,0.0,0.0,0.0,0.6,2.0,2.0,2.0,300.0,,,,,,,30.0,0,7.4,0,639.5,0.0,0.3,0,2.0,151.0,,0,,0,,0
2018,2009,WELL AT KURUMBAPET,Puducherry,31.0,31.0,6.5,7.7,560.0,574.0,0.0,0.0,2.9,6.0,2.0,2.0,130.0,170.0,,,,,,,31.0,0,7.1,0,567.0,0.0,4.45,0,2.0,150.0,,0,,0,,0
2018,2010,WELL AT METTUPALAYAM,Puducherry,31.0,32.0,6.5,7.6,1184.0,1200.0,0.0,0.0,0.6,0.6,2.0,2.0,2.0,300.0,,,,,,,31.5,0,7.05,0,1192.0,0.0,0.6,0,2.0,151.0,,0,,0,,0
2018,2011,WELL AT URUVAIYAR,Puducherry,31.0,32.0,7.6,8.1,5600.0,5710.0,0.0,0.0,0.0,0.0,2.0,2.0,110.0,300.0,,,,,,,31.5,0,7.85,0,5655.0,0.0,0.0,0,2.0,205.0,,0,,0,,0
2018,2012,"WELL AT MARUTHI SCHOOL, KARUVADIKUPPAM",Puducherry,30.0,31.0,7.0,7.7,1200.0,2600.0,0.0,0.0,0.6,0.7,13.0,13.0,500.0,500.0,,,,,,,30.5,0,7.35,0,1900.0,0.0,0.6499999999999999,0,13.0,500.0,,0,,0,,0
2018,2013,"WELL AT T.R.PATTINAM, KARAIKAL",Puducherry,29.0,35.0,8.3,8.4,1826.0,1920.0,0.0,0.0,0.7,1.5,,,,,,,,,,,32.0,0,8.350000000000001,0,1873.0,0.0,1.1,0,,,,0,,0,,0
2018,2014,"WELL AT VADAMATTAM, KARAIKAL",Puducherry,29.0,34.0,8.3,8.3,1236.0,1450.0,0.0,0.0,0.7,1.1,,,,,,,,,,,31.5,0,8.3,0,1343.0,0.0,0.9,0,,,,0,,0,,0
2018,2446,WELL AT PALLUR,Puducherry,28.0,28.0,6.2,6.2,328.0,328.0,0.0,0.0,11.5,11.5,,,,,,,,,,,28.0,0,6.2,0,328.0,0.0,11.5,0,,,,0,,0,,0
2018,2447,WELL AT PANTHAKKAL,Puducherry,28.0,28.0,6.2,6.2,142.0,142.0,0.0,0.0,2.2,2.2,,,,,,,,,,,28.0,0,6.2,0,142.0,0.0,2.2,0,,,,0,,0,,0
2018,3882,"WELL AT ECHANKADU, KIRUMAMBAKKAM",Puducherry,32.0,33.0,6.6,7.7,435.0,471.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,,,,,,,32.5,0,7.15,0,453.0,0.0,0.0,0,2.0,8.0,,0,,0,,0
2018,3883,WELL NEAR BY LAKE BAHOUR,Puducherry,31.0,31.0,7.0,7.6,361.0,370.0,0.0,0.0,0.0,0.0,2.0,170.0,2.0,300.0,,,,,,,31.0,0,7.3,0,365.5,0.0,0.0,0,86.0,151.0,,0,,0,,0
2018,3884,WELL AT CHEVALIER SELLANE GOVERNMENT,Puducherry,29.0,30.0,7.0,7.2,760.0,952.0,0.0,0.0,5.0,5.9,2.0,110.0,2.0,280.0,,,,,,,29.5,0,7.1,0,856.0,0.0,5.45,0,56.0,141.0,,0,,0,,0
2018,3885,"WELL AT DHANDERAR KULAM, SEDARAPET HIGH SECONDARY SCHOOL, KALAPET",Puducherry,30.0,32.0,7.0,7.6,1977.0,17409.0,0.0,0.0,0.4,0.9,2.0,2.0,2.0,280.0,,,,,,,31.0,0,7.3,0,9693.0,0.0,0.65,0,2.0,141.0,,0,,0,,0
2018,3886,"WELL AT KOTHAPURINATHAM,",Puducherry,31.0,32.0,7.7,7.7,1170.0,1240.0,0.0,0.0,2.3,2.6,2.0,2.0,2.0,240.0,,,,,,,31.5,0,7.7,0,1205.0,0.0,2.45,0,2.0,121.0,,0,,0,,0
2018,1415,"NAYAGAON, PALI, (U/S 1 KM. FROM PALI TOWN), WELL OF LOOMJI, CHAUDHARY, NEAR",Rajasthan,25.0,29.0,7.9,8.3,3300.0,11200.0,1.8,4.4,2.3,2.7,3.0,3.0,3.0,3.0,,,,,,,27.0,0,8.100000000000001,0,7250.0,3.1,2.5,0,3.0,3.0,,0,,0,,0
2018,1706,"RIICO PUMP HOUSE NEAR MONTO MOTORS,",Rajasthan,28.0,30.0,7.2,7.4,1080.0,1300.0,1.6,1.6,2.3,2.7,3.0,3.0,3.0,3.0,,,,,,,29.0,0,7.300000000000001,0,1190.0,1.6,2.5,0,3.0,3.0,,0,,0,,0
2018,1707,"MIA, ALWAR, RAJASTHAN BORE WELL IN MODI ALKALIS & CHEMICALS, MIA,",Rajasthan,29.0,29.0,7.1,7.5,2000.0,2300.0,1.3,1.7,0.3,2.1,3.0,3.0,4.0,4.0,,,,,,,29.0,0,7.3,0,2150.0,1.5,1.2,0,3.0,4.0,,0,,0,,0
2018,1708,"ALWAR, RAJASTHAN WELL KOTHI IN VILLAGE BAGAR RAJPUT, ALWAR,",Rajasthan,29.0,31.0,7.1,7.4,1400.0,1420.0,1.3,1.9,2.1,3.1,3.0,3.0,4.0,4.0,,,,,,,30.0,0,7.25,0,1410.0,1.6,2.6,0,3.0,4.0,,0,,0,,0
2018,1709,WELL AT VILLAGE SANTHLA VERY NEAR BHIWADI,Rajasthan,27.0,27.0,7.4,7.5,1620.0,2400.0,0.6,1.2,2.5,3.1,3.0,3.0,3.0,4.0,,,,,,,27.0,0,7.45,0,2010.0,0.8999999999999999,2.8,0,3.0,3.5,,0,,0,,0
2018,1710,"INDUSTRIAL AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE ALUPUR, VERY NEAR BHIWADI",Rajasthan,26.0,29.0,7.2,7.5,2500.0,3600.0,1.8,1.9,2.4,2.7,3.0,3.0,3.0,4.0,,,,,,,27.5,0,7.35,0,3050.0,1.85,2.55,0,3.0,3.5,,0,,0,,0
2018,1711,"BHIWADI TO BHIWADI INDUSTRIAL AREA, INDUSTRIAL AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE HARCHANDPUR, VERY NEAR,",Rajasthan,27.0,27.0,7.2,7.5,2700.0,3000.0,1.3,1.9,2.3,2.7,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.35,0,2850.0,1.6,2.5,0,3.0,3.0,,0,,0,,0
2018,1712,"BHIWADI TO BHIWADI INDUSTRIAL AREA, BHIWADI, RAJASTHAN WELL AT VILLAGE BHIWADI , VERY NEAR,",Rajasthan,26.0,28.0,7.3,7.5,1900.0,2200.0,0.1,1.8,2.1,2.2,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.4,0,2050.0,0.9500000000000001,2.1500000000000004,0,3.0,3.0,,0,,0,,0
2018,1713,"BHIWADI INDUSTRIAL AREA, BHIWADI, BHIWADI, RAJASTHAN WELL AT VILLAGE GATTAL, NEAR, BHIWADI TO",Rajasthan,26.0,28.0,7.2,7.6,650.0,940.0,1.3,1.8,2.4,2.7,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.4,0,795.0,1.55,2.55,0,3.0,3.0,,0,,0,,0
2018,1715,"300MT. FROM KANSUA NALLAH KOTA, HAND PUMP NEAR SECONDARY SCHOOL ABOUT",Rajasthan,25.0,28.0,6.9,7.4,1130.0,1230.0,0.6,2.9,2.3,2.5,3.0,3.0,3.0,3.0,,,,,,,26.5,0,7.15,0,1180.0,1.75,2.4,0,3.0,3.0,,0,,0,,0
2018,1720,"KOTAPUTALI NEAR ASSOCIATED ALCOHOL CHAUDHARY KA WELL VILLAGE PANIALA,",Rajasthan,27.0,28.0,7.5,7.8,930.0,1040.0,1.3,2.4,2.4,2.7,3.0,3.0,3.0,3.0,,,,,,,27.5,0,7.65,0,985.0,1.85,2.55,0,3.0,3.0,,0,,0,,0
2018,1721,"BREVERIES LTD JAIPUR, RAJASTHAN PHED WELL NEAR RAILWAY LINE JHOTAWARA,",Rajasthan,27.0,28.0,7.7,8.0,590.0,650.0,0.5,1.5,1.8,2.1,3.0,3.0,3.0,3.0,,,,,,,27.5,0,7.85,0,620.0,1.0,1.9500000000000002,0,3.0,3.0,,0,,0,,0
2018,1723,"JAIPUR, RAJASTHAN HAND PUMP OF VIDHANI VILLAGE GONER ROAD",Rajasthan,28.0,28.0,7.7,8.2,2100.0,3400.0,1.3,1.4,2.3,3.1,3.0,3.0,3.0,3.0,,,,,,,28.0,0,7.949999999999999,0,2750.0,1.35,2.7,0,3.0,3.0,,0,,0,,0
2018,1724,"JAIPUR, RAJASTHAN WELL OF GOOJARON KI TALAI, MOHANA ROAD",Rajasthan,28.0,30.0,8.0,8.3,470.0,2800.0,1.1,1.5,2.7,3.2,3.0,3.0,3.0,3.0,,,,,,,29.0,0,8.15,0,1635.0,1.3,2.95,0,3.0,3.0,,0,,0,,0
2018,1725,"SANGANER JAIPUR, RAJASTHAN PUBLIC HAND PUMP BEFORE SANGANER PULIA,",Rajasthan,27.0,29.0,7.4,8.0,510.0,2000.0,1.1,1.3,2.8,3.1,3.0,3.0,3.0,3.0,,,,,,,28.0,0,7.7,0,1255.0,1.2000000000000002,2.95,0,3.0,3.0,,0,,0,,0
2018,2015,"PABUPURA ROAD NEAR CIVIL AIR PORT,",Rajasthan,27.0,35.0,6.8,8.2,4500.0,5000.0,2.1,2.6,3.7,4.4,3.0,3.0,4.0,4.0,,,,,,,31.0,0,7.5,0,4750.0,2.35,4.050000000000001,0,3.0,4.0,,0,,0,,0
2018,2016,"VILLAGE VINAYAKIA, JODHPUR (HIRALAL",Rajasthan,22.0,30.0,6.7,8.5,2600.0,3200.0,1.2,8.3,2.3,2.8,3.0,3.0,4.0,4.0,,,,,,,26.0,0,7.6,0,2900.0,4.75,2.55,0,3.0,4.0,,0,,0,,0
2018,2017,"VILLAGE VINAYAKIA, JODHPUR (BADRI KUMHAR) KUMHAR)",Rajasthan,22.0,30.0,6.8,8.6,2800.0,2800.0,1.3,2.2,2.0,2.3,3.0,3.0,4.0,4.0,,,,,,,26.0,0,7.699999999999999,1,2800.0,1.75,2.15,0,3.0,4.0,,0,,0,,0
2018,2018,"VILLAGE VINAYAKIA, JODHPUR (HUKUM SINGH",Rajasthan,24.0,31.0,6.7,8.5,7600.0,7600.0,2.4,5.2,7.7,9.2,3.0,3.0,4.0,4.0,,,,,,,27.5,0,7.6,0,7600.0,3.8,8.45,0,3.0,4.0,,0,,0,,0
2018,2019,"NEAR UIT BRIDGE, UDAIPUR RATHORE)",Rajasthan,18.0,20.0,6.8,6.9,1400.0,2200.0,0.7,2.1,1.8,2.8,3.0,4.0,4.0,4.0,,,,,,,19.0,0,6.85,0,1800.0,1.4,2.3,0,3.5,4.0,,0,,0,,0
2018,2020,"NEW FATEHPURA, 200 FT.FROM PANCHWATI",Rajasthan,18.0,20.0,7.1,7.1,2100.0,2500.0,1.3,3.6,1.8,1.8,3.0,3.0,3.0,3.0,,,,,,,19.0,0,7.1,0,2300.0,2.45,1.8,0,3.0,3.0,,0,,0,,0
2018,2021,"NALLAH, UDAIPUR NEAR ARVIND GENERAL STORE, ALOO FACTORY,",Rajasthan,18.0,20.0,6.8,7.0,2300.0,2700.0,1.3,1.5,1.8,2.2,3.0,3.0,3.0,3.0,,,,,,,19.0,0,6.9,0,2500.0,1.4,2.0,0,3.0,3.0,,0,,0,,0
2018,2022,"KACCHI BASTI, SARDARPURA, UDAIPUR NEAR RANA PRATAP NAGAR, RAILWAY STATION,",Rajasthan,18.0,20.0,7.2,7.3,1510.0,1530.0,2.2,2.6,2.2,2.7,3.0,3.0,3.0,3.0,,,,,,,19.0,0,7.25,0,1520.0,2.4000000000000004,2.45,0,3.0,3.0,,0,,0,,0
2018,2023,"HOTEL ORIENT PLACE, SUBHAS NAGAR, UDAIPUR UDAIPUR",Rajasthan,20.0,22.0,7.2,7.3,1280.0,1400.0,1.3,2.1,2.1,2.8,3.0,3.0,4.0,4.0,,,,,,,21.0,0,7.25,0,1340.0,1.7000000000000002,2.45,0,3.0,4.0,,0,,0,,0
2018,2024,IN SIDE SHIV TEMPLE NEAR AIR FORCE STATION,Rajasthan,25.0,28.0,7.0,7.5,2400.0,3800.0,1.3,1.4,3.0,3.1,3.0,3.0,3.0,3.0,,,,,,,26.5,0,7.25,0,3100.0,1.35,3.05,0,3.0,3.0,,0,,0,,0
2018,2025,"AMER ROAD, JAIPUR NEAR SHREE KALYANESHWAR MAHADEV",Rajasthan,27.0,27.0,7.4,8.1,1900.0,1900.0,1.2,1.4,2.7,3.1,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.75,0,1900.0,1.2999999999999998,2.9000000000000004,0,3.0,3.0,,0,,0,,0
2018,2026,"TEMPLE, JAI SINGH PURA KHURD, JAIPUR. NEAR FOJI NAGAR, KACCHI BASTI, AMBABARI,",Rajasthan,27.0,27.0,8.1,8.1,1090.0,1090.0,1.3,1.3,2.5,2.5,,,,,,,,,,,27.0,0,8.1,0,1090.0,1.3,2.5,0,,,,0,,0,,0
2018,2027,"JAIPUR. NEAR ABN CENTRAL ACADEMY, SUSILPURA,",Rajasthan,26.0,26.0,7.3,8.0,1800.0,2200.0,0.5,2.0,2.4,3.1,3.0,3.0,3.0,3.0,,,,,,,26.0,0,7.65,0,2000.0,1.25,2.75,0,3.0,3.0,,0,,0,,0
2018,2028,"SODALA, JAIPUR. NEAR SAMSHAN VISHWAKARMA NAGAR,",Rajasthan,28.0,28.0,7.6,7.9,880.0,960.0,0.8,1.7,3.0,3.1,3.0,3.0,3.0,3.0,,,,,,,28.0,0,7.75,0,920.0,1.25,3.05,0,3.0,3.0,,0,,0,,0
2018,2029,"NEAR GANDHI BHWAN, AJMER MAHARANIFARM, JAIPUR",Rajasthan,26.0,27.0,7.8,8.2,760.0,1010.0,1.3,1.5,2.4,2.5,3.0,3.0,3.0,3.0,,,,,,,26.5,0,8.0,0,885.0,1.4,2.45,0,3.0,3.0,,0,,0,,0
2018,2030,"OPPOSITE PRIVATE BUS STAND, AJMER",Rajasthan,26.0,26.0,8.1,8.1,3200.0,3200.0,1.4,1.4,2.8,2.8,3.0,3.0,3.0,3.0,,,,,,,26.0,0,8.1,0,3200.0,1.4,2.8,0,3.0,3.0,,0,,0,,0
2018,2031,"NEAR 9 NO. PETROL PUMP, NEAR ADARSH",Rajasthan,26.0,27.0,7.9,8.1,550.0,1030.0,1.6,2.2,2.5,2.8,3.0,3.0,4.0,4.0,,,,,,,26.5,0,8.0,0,790.0,1.9000000000000001,2.65,0,3.0,4.0,,0,,0,,0
2018,2032,"NEAR KHANPURA TALAB, AJMER NAGAR GATE, AJMER",Rajasthan,26.0,28.0,7.8,8.2,420.0,1070.0,1.5,1.6,1.8,2.1,3.0,3.0,3.0,3.0,,,,,,,27.0,0,8.0,0,745.0,1.55,1.9500000000000002,0,3.0,3.0,,0,,0,,0
2018,2960,"WELL INFRONT OF SINGHANA POLICE STATION,",Rajasthan,28.0,29.0,7.4,8.0,3900.0,5200.0,1.5,1.7,2.7,3.0,3.0,3.0,4.0,4.0,,,,,,,28.5,0,7.7,0,4550.0,1.6,2.85,0,3.0,4.0,,0,,0,,0
2018,2961,"SINGHANA, JHUNJHUNU, RAJASTHAN WELL OF SH MNAGAL CHAND MEENA, MANPUR",Rajasthan,25.0,26.0,8.0,8.3,730.0,910.0,0.6,1.6,2.1,2.7,3.0,3.0,3.0,3.0,,,,,,,25.5,0,8.15,0,820.0,1.1,2.4000000000000004,0,3.0,3.0,,0,,0,,0
2018,2962,"MACHERI, JAIPUR, RAJASTHAN WELL OF SH MOOL CHAND RAIGER, MANPUR",Rajasthan,25.0,26.0,7.8,8.5,760.0,1100.0,0.6,1.2,2.3,3.1,3.0,3.0,4.0,4.0,,,,,,,25.5,0,8.15,0,930.0,0.8999999999999999,2.7,0,3.0,4.0,,0,,0,,0
2018,2963,"MACHERI, JAIPUR, RAJASTHAN WELL OF RIICO AT LEATHER COMPLEX, MANPUR",Rajasthan,27.0,27.0,7.6,8.0,1810.0,2200.0,0.8,1.3,2.8,3.0,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.8,0,2005.0,1.05,2.9,0,3.0,3.0,,0,,0,,0
2018,2964,"WELL AT INDIA PUBLIC SCHOOL, MANPUR",Rajasthan,27.0,27.0,7.6,7.8,1680.0,2100.0,0.7,1.3,2.2,2.8,3.0,3.0,3.0,3.0,,,,,,,27.0,0,7.699999999999999,0,1890.0,1.0,2.5,0,3.0,3.0,,0,,0,,0
2018,2965,"RIVER BRIDGE, PALI BYE PASS ROAD, PALI, MACHERI, JAIPUR, RAJASTHAN SHRI GIRDHARI SINGH CHOUDHARY NEAR BANDI",Rajasthan,25.0,28.0,8.4,8.6,4500.0,4700.0,0.7,1.9,2.7,3.1,3.0,3.0,3.0,3.0,,,,,,,26.5,0,8.5,1,4600.0,1.2999999999999998,2.9000000000000004,0,3.0,3.0,,0,,0,,0
2018,2966,"VILLAGE PUNAYATA, JODHPUR- SUMERPUR BYE SHRI GIRDHARI SINGH RAJPUROHIT NEAR",Rajasthan,23.0,28.0,8.2,8.4,6700.0,8600.0,2.1,2.4,2.7,2.8,3.0,3.0,4.0,4.0,,,,,,,25.5,0,8.3,0,7650.0,2.25,2.75,0,3.0,4.0,,0,,0,,0
