Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2022,4413,"OF JASHWANTBHAI PARMAR VIBHAPAROPP. MSW DUMPSITE, VIBHAPAR B/W OF JASHWANTBHAI PARMAR, S. NO. 18 AT: VILLAGE KALAMSAR, TA KHAMBHATB/W",Gujarat,28.0,29.0,8.05,8.42,1575.0,2012.0,,,0.47,3.77,,,,,1030.0,1372.0,0.6,0.72,,,28.5,0,8.235,0,1793.5,,2.12,0,,,1201.0,0,0.6599999999999999,0,,0
2022,4416,"S. NO. 18, NR.KHODIYAR PURA, VILL. KALAMSAR, TA. KHAMBHAT,DIST. ANAND BORE WELL AT VORAGAMDINEAR MSW SITE OF",Gujarat,29.0,29.0,7.78,7.9,2452.0,2524.0,,,0.32,0.81,,,,,1588.0,1640.0,0.77,0.85,,,29.0,0,7.84,0,2488.0,,0.5650000000000001,0,,,1614.0,0,0.81,0,,0
2022,4422,"LUNAVADA, DIST. VADODARA MUNICIPAL CORPORATION BORE WELL OF ITI COLLAGE OPP, M/S PALIWAL MILK AT MOTA SONELA, MODASA ROAD, TAL,",Gujarat,28.0,29.0,7.14,7.32,976.0,1292.0,,,0.65,9.13,,,,,630.0,724.0,0.44,0.86,,,28.5,0,7.23,0,1134.0,,4.890000000000001,0,,,677.0,0,0.65,0,,0
2022,4836,"UPSTREAM GHAGGAR RIVER, MAHISAGARBORE WELL OF ITI COLLAGE, MOTASONELA, TAL. LUNAWADA, DIST. MAHISAGAR TUBEWELL NO. 1, NEAR",Haryana,,,7.8,8.0,850.0,874.0,,,,,,,,,510.0,686.0,,,,,,0,7.9,0,862.0,,,0,,,598.0,0,,0,,0
2022,4837,"VILLAGE CHIALI TUBEWELL NO. 2, NEAR",Haryana,,,7.5,7.8,1080.0,1120.0,,,,,,,,,648.0,668.0,,,,,,0,7.65,0,1100.0,,,0,,,658.0,0,,0,,0
2022,4838,"PIR BABA MANDIR, SECTOR - 13, GURUDWARA, VILLAGE BHATIA HAND PUMP INSTALLED NEAR",Haryana,,,7.9,7.9,,,,,,,,,,,612.0,612.0,,,,,,0,7.9,0,,,,0,,,612.0,0,,0,,0
2022,4839,BHIWANI,Haryana,20.0,22.0,7.1,7.3,2970.0,3760.0,,,,,,,,,1630.0,2070.0,,,,,21.0,0,7.199999999999999,0,3365.0,,,0,,,1850.0,1,,0,,0
2022,4840,"TUBEWELL AT PRITHLA, PALWAL",Haryana,21.0,21.0,7.4,7.7,5970.0,6330.0,,,,,,,,,3280.0,3480.0,0.7,0.9,,,21.0,0,7.550000000000001,0,6150.0,,,0,,,3380.0,1,0.8,0,,0
2022,4841,"TUBEWELL AT HATHIN, PLAWAL TUBEWELL AT GARHI, HODAL ,",Haryana,21.0,21.0,7.5,7.8,4510.0,4810.0,,,,,,,,,2480.0,2670.0,0.9,1.1,,,21.0,0,7.65,0,4660.0,,,0,,,2575.0,1,1.0,0,,0
2022,4842,PALWAL TUBEWELL NEAR POLICE,Haryana,7.3,20.0,7.3,7.4,2340.0,2420.0,,,,,,,,,1280.0,1330.0,,,,,13.65,0,7.35,0,2380.0,,,0,,,1305.0,0,,0,,0
2022,4843,"MOHABATABAD CRUSHER ZONE, STATION GEPIL, VILLAGE PALI,",Haryana,21.0,29.0,6.7,7.5,1130.0,1230.0,,,,,,,,,620.0,680.0,0.7,0.7,,,25.0,0,7.1,0,1180.0,,,0,,,650.0,0,0.7,0,,0
2022,4847,"TEHSIL - PATAUDI (PWD), TUBEWELL NO. 4, HAILY MANDI,",Haryana,15.1,33.4,7.0,7.1,1350.0,1390.0,,,,,,,700.0,800.0,744.0,766.0,,,,,24.25,0,7.05,0,1370.0,,,0,,750.0,755.0,0,,0,,0
2022,4848,"GURUGRAM TUBEWELL HSSIDC, NEAR PLOT",Haryana,28.0,28.0,7.4,7.4,1040.0,1040.0,,,,,,,,,570.0,570.0,0.9,0.9,,,28.0,0,7.4,0,1040.0,,,0,,,570.0,0,0.9,0,,0
2022,4849,"NO. 7, SECTOR 37, GURUGRAM BOREWELL AT ENTRY GATE OF ANSAL PIONEER INDUSTRIAL",Haryana,26.8,26.8,7.5,7.5,1410.0,1410.0,,,,,,,800.0,800.0,770.0,770.0,,,,,26.8,0,7.5,0,1410.0,,,0,,800.0,770.0,0,,0,,0
2022,4850,"SECTOR - 35, HSIIDC, NH - 8, PARK, PATHERI, BILASPUR, GURUGRAM BOREWELL OF WATER WORKS,",Haryana,23.8,23.8,7.1,7.1,1420.0,1420.0,,,,,,,900.0,900.0,780.0,780.0,,,,,23.8,0,7.1,0,1420.0,,,0,,900.0,780.0,0,,0,,0
2022,4852,"GURUGRAM TUBEWELL AT FAUJI DHABA, GT",Haryana,,,8.19,8.19,904.0,904.0,2.4,2.4,0.38,0.38,,,,,530.0,530.0,0.23,0.23,,,,0,8.19,0,904.0,2.4,0.38,0,,,530.0,0,0.23,0,,0
2022,4492,SMAILPUR KASHMIR HAND PUMP NEAR GARBAGE,Jharkhand,23.0,33.0,7.5,7.6,202.0,238.0,1.1,1.2,,,,,,,200.0,230.0,,,,,28.0,0,7.55,0,220.0,1.15,,0,,,215.0,0,,0,,0
2022,4493,"DUMP, RAKSHIBANDH DUMKA",Jharkhand,22.0,32.0,7.5,7.6,235.0,280.0,1.2,1.6,,,,,,,230.0,276.0,,,,,27.0,0,7.55,0,257.5,1.4,,0,,,253.0,0,,0,,0
2022,4758,"OF RAJENDRA SINGH MUNDA, HOLY POND AT VILLAGE SIKATIA GOVT. HANDPUMP NEAR HOUSE",Jharkhand,18.0,26.0,6.6,6.8,,,1.3,6.6,,,,,,,382.0,386.0,,,,,22.0,0,6.699999999999999,0,,3.9499999999999997,,0,,,384.0,0,,0,,0
2022,3564,MANGALIJYOTHI SCHOOL MSW KOKRANA MURI BOREWELL WATER NEAR,Karnataka,27.0,28.0,7.1,7.3,174.0,184.0,3.0,3.0,2.74,3.77,11.0,94.0,140.0,920.0,120.0,124.0,,,,,27.5,0,7.199999999999999,0,179.0,3.0,3.255,0,52.5,530.0,122.0,0,,0,,0
2022,19,,Kerala,26.0,27.0,5.7,5.8,100.0,140.0,1.6,1.6,1.02,1.53,170.0,410.0,240.0,630.0,69.0,80.0,,,0.001,0.001,26.5,0,5.75,0,120.0,1.6,1.275,0,290.0,435.0,74.5,0,,0,0.001,0
2022,22,"WELL AT ELOOR,ERNAKULAM",Kerala,26.0,29.0,5.9,6.6,103.0,142.0,,,1.21,1.21,6.0,40.0,40.0,120.0,62.0,85.0,,,,,27.5,0,6.25,0,122.5,,1.21,0,23.0,80.0,73.5,0,,0,,0
2022,35,"WELL AT CHUNGAPALLY, KERALA",Kerala,23.0,25.0,6.4,8.0,157.0,260.0,1.1,1.1,2.08,2.08,31.0,31.0,100.0,100.0,90.0,167.0,,,,,24.0,0,7.2,0,208.5,1.1,2.08,0,31.0,100.0,128.5,0,,0,,0
2022,1581,"THIRUVANANTHAPURAM, WELL AT PUNALUR, KERALA WELL AT PAPPANAMKODE,",Kerala,27.0,27.0,5.2,5.2,158.0,210.0,1.8,1.8,,,100.0,200.0,310.0,400.0,93.0,120.0,,,0.004,0.004,27.0,0,5.2,0,184.0,1.8,,0,150.0,355.0,106.5,0,,0,0.004,0
2022,1582,"THIRUVANANTHAPURAM, WELL AT NEDUMANGAD,",Kerala,27.0,27.0,5.9,6.1,210.0,270.0,2.2,2.2,,,310.0,600.0,600.0,1000.0,126.0,155.0,,,,,27.0,0,6.0,0,240.0,2.2,,0,455.0,800.0,140.5,0,,0,,0
2022,1583,"WELL AT KUNDARA, KOLLAM",Kerala,22.0,27.0,6.5,7.1,153.0,314.0,1.1,1.8,16.2,16.2,,,70.0,110.0,84.0,203.0,,,,,24.5,0,6.8,0,233.5,1.4500000000000002,16.2,0,,90.0,143.5,0,,0,,0
2022,1584,"DISTT. , KERALA WELL AT CHERTHALA, ALLEPPY,",Kerala,30.0,30.0,7.2,7.4,209.0,268.0,1.4,1.8,,,200.0,200.0,400.0,490.0,141.0,178.0,0.8,0.8,,,30.0,0,7.300000000000001,0,238.5,1.6,,0,200.0,445.0,159.5,0,0.8,0,,0
2022,1585,"WELL AT VYTTILA, ERNAKULAM",Kerala,28.0,29.0,7.3,7.4,450.0,540.0,1.3,1.5,5.96,5.96,2400.0,3800.0,3300.0,7000.0,260.0,320.0,,,0.004,0.004,28.5,0,7.35,0,495.0,1.4,5.96,0,3100.0,5150.0,290.0,0,,0,0.004,0
2022,1586,DISTT. KERALA WELL AT EDAYAR ERNAKULAM,Kerala,27.0,28.0,6.1,6.2,265.0,340.0,1.1,1.4,0.59,3.07,580.0,1000.0,790.0,4000.0,168.0,213.0,,,0.004,0.004,27.5,0,6.15,0,302.5,1.25,1.8299999999999998,0,790.0,2395.0,190.5,0,,0,0.004,0
2022,1587,"DISTT., KERALA WELL AT KALAMASSERY",Kerala,27.0,27.0,5.9,5.9,245.0,300.0,1.2,1.2,1.38,7.24,14.0,27.0,63.0,70.0,136.0,168.0,,,,,27.0,0,5.9,0,272.5,1.2,4.3100000000000005,0,20.5,66.5,152.0,0,,0,,0
2022,1588,"ERNAKULAM DISTT. ,KERALA WELL AT PUNKUNNAM TRISSUR",Kerala,23.0,32.0,7.2,7.4,151.0,250.0,1.3,1.9,9.35,9.35,250.0,250.0,490.0,490.0,90.0,170.0,0.78,0.78,,,27.5,0,7.300000000000001,0,200.5,1.6,9.35,0,250.0,490.0,130.0,0,0.78,0,,0
2022,1589,"DISTT. , KERALA",Kerala,21.0,23.0,7.1,7.5,326.0,353.0,,,1.3,3.5,34.0,43.0,63.0,120.0,195.0,208.0,,,0.003,0.003,22.0,0,7.3,0,339.5,,2.4,0,38.5,91.5,201.5,0,,0,0.003,0
2022,1590,"WELL AT MALAPURAM , KERALA WELL AT MAVOOR, KOZHIKKODE",Kerala,26.0,30.0,6.3,6.9,79.0,81.0,,,,,100.0,430.0,140.0,810.0,46.0,48.0,,,,,28.0,0,6.6,0,80.0,,,0,265.0,475.0,47.0,0,,0,,0
2022,1591,"DISTT. , KERALA WELL AT KANNUR MUNICIPALITY",Kerala,28.0,28.0,4.4,5.5,100.0,116.0,1.8,1.8,,,110.0,150.0,200.0,400.0,66.0,68.0,,,,,28.0,0,4.95,0,108.0,1.8,,0,130.0,300.0,67.0,0,,0,,0
2022,1592,"KANNUR WELL AT PAYYANNUR, KANNUR",Kerala,27.0,29.0,6.6,6.7,112.0,262.0,1.4,1.4,,,40.0,490.0,200.0,910.0,60.0,180.0,,,,,28.0,0,6.65,0,187.0,1.4,,0,265.0,555.0,120.0,0,,0,,0
2022,2308,"DISTT. , KERALA WELL AT FATHIMAPURAM",Kerala,27.0,28.0,6.3,6.8,151.0,168.0,1.9,1.9,1.46,1.46,150.0,150.0,400.0,400.0,102.0,105.0,,,0.012,0.012,27.5,0,6.55,0,159.5,1.9,1.46,0,150.0,400.0,103.5,0,,0,0.012,0
2022,2309,(CHANGANASSERY),Kerala,25.0,26.0,5.4,5.7,81.0,153.0,1.1,1.2,0.67,0.67,,,100.0,250.0,58.0,92.0,1.1,1.1,,,25.5,0,5.550000000000001,0,117.0,1.15,0.67,0,,175.0,75.0,0,1.1,0,,0
2022,2310,WELL AT KAROOR (PALA),Kerala,25.0,26.0,5.2,5.7,156.0,249.0,1.4,1.4,,,,,200.0,200.0,100.0,172.0,,,,,25.5,0,5.45,0,202.5,1.4,,0,,200.0,136.0,0,,0,,0
2022,2311,WELL AT VAIKOM WELL AT VADAVATHOOR,Kerala,26.0,27.0,4.9,6.2,77.0,103.0,,,1.47,1.84,250.0,250.0,610.0,910.0,60.0,72.0,,,0.001,0.001,26.5,0,5.550000000000001,0,90.0,,1.655,0,250.0,760.0,66.0,0,,0,0.001,0
2022,2313,"(KOTTAYAM) WELL AT SARVODAPURAM,",Kerala,30.0,30.0,7.2,7.4,156.0,234.0,1.9,2.0,,,700.0,700.0,1800.0,1800.0,108.0,132.0,0.8,0.8,,,30.0,0,7.300000000000001,0,195.0,1.95,,0,700.0,1800.0,120.0,0,0.8,0,,0
2022,2314,ALAPPUZHA,Kerala,23.0,27.0,6.5,7.1,163.0,323.0,1.2,1.4,36.24,36.24,40.0,40.0,10.0,140.0,98.0,211.0,,,,,25.0,0,6.8,0,243.0,1.2999999999999998,36.24,0,40.0,75.0,154.5,0,,0,,0
2022,2315,WELL AT KUREEPUZHA (KOLLAM),Kerala,23.0,24.0,7.2,8.3,221.0,438.0,1.4,1.9,3.81,3.81,31.0,40.0,81.0,120.0,140.0,286.0,,,,,23.5,0,7.75,0,329.5,1.65,3.81,0,35.5,100.5,213.0,0,,0,,0
2022,2316,WELL AT K.M.M.L. (KOLLAM) WELL AT CHELLORA TRENCHING,Kerala,27.0,27.0,4.7,6.2,133.0,146.0,,,,,79.0,600.0,310.0,790.0,65.0,102.0,,,,,27.0,0,5.45,0,139.5,,,0,339.5,550.0,83.5,0,,0,,0
2022,2317,,Kerala,26.0,28.0,6.5,6.8,145.0,330.0,,,,,40.0,100.0,100.0,350.0,95.0,231.0,,,0.004,0.004,27.0,0,6.65,0,237.5,,,0,70.0,225.0,163.0,0,,0,0.004,0
2022,2320,WELL AT PUNNALPETTIPPALAM,Kerala,21.0,23.0,7.0,7.2,252.0,254.0,,,0.7,2.7,32.0,32.0,81.0,150.0,140.0,142.0,,,0.001,0.001,22.0,0,7.1,0,253.0,,1.7000000000000002,0,32.0,115.5,141.0,0,,0,0.001,0
2022,2321,WELL AT MANJERI,Kerala,24.0,30.0,7.1,7.8,83.0,245.0,1.4,2.1,5.38,5.38,,,,,53.0,155.0,0.67,0.67,,,27.0,0,7.449999999999999,0,164.0,1.75,5.38,0,,,104.0,0,0.67,0,,0
2022,2322,WELL AT LALOOR (THRISSUR),Kerala,28.0,29.0,6.1,7.3,93.0,172.0,1.1,1.6,6.38,6.38,,,,,57.0,120.0,0.38,0.73,,,28.5,0,6.699999999999999,0,132.5,1.35,6.38,0,,,88.5,0,0.5549999999999999,0,,0
2022,2323,WELL AT OLLUR (THRISSUR) WELL AT BRAHMAPURAM,Kerala,27.0,28.0,6.0,6.5,150.0,204.0,1.2,1.7,0.57,0.57,94.0,400.0,630.0,1300.0,83.0,121.0,,,,,27.5,0,6.25,0,177.0,1.45,0.57,0,247.0,965.0,102.0,0,,0,,0
2022,2324,DUMP (AMBALAMUGAL M.S.W. DUMPARK WELL AT HAZARDOUS WASTE,Kerala,27.0,28.0,5.0,5.7,100.0,110.0,,,1.02,4.98,200.0,790.0,790.0,1200.0,64.0,66.0,,,0.002,0.002,27.5,0,5.35,0,105.0,,3.0,0,495.0,995.0,65.0,0,,0,0.002,0
2022,2327,BOREWELL),Kerala,27.0,28.0,6.9,8.4,855.0,885.0,1.7,1.7,0.5,0.5,400.0,400.0,300.0,900.0,548.0,559.0,0.48,0.48,0.008,0.008,27.5,0,7.65,0,870.0,1.7,0.5,0,400.0,600.0,553.5,0,0.48,0,0.008,0
2022,3463,"WELL AT KARUKAMANI WELL AT VELLIPARAMBA,",Kerala,26.0,30.0,5.5,6.9,81.0,116.0,,,,,40.0,400.0,81.0,630.0,50.0,68.0,,,,,28.0,0,6.2,0,98.5,,,0,220.0,355.5,59.0,0,,0,,0
2022,3472,KOZHEKODE WELL OF TEMPLE,Kerala,28.0,29.0,5.3,7.3,215.0,435.0,1.6,1.6,,,79.0,600.0,350.0,910.0,120.0,305.0,,,,,28.5,0,6.3,0,325.0,1.6,,0,339.5,630.0,212.5,0,,0,,0
2022,3474,"PARASSINIKADAVU, KANNUR",Kerala,27.0,29.0,6.5,7.6,111.0,118.0,1.9,3.0,,,70.0,600.0,310.0,910.0,70.0,70.0,,,,,28.0,0,7.05,0,114.5,2.45,,0,335.0,610.0,70.0,0,,0,,0
2022,3475,"WELL AT PAYANOOR, KANNUR",Kerala,27.0,28.0,4.3,6.1,55.0,130.0,1.6,2.2,,,80.0,310.0,300.0,490.0,39.0,73.0,,,0.003,0.003,27.5,0,5.199999999999999,0,92.5,1.9000000000000001,,0,195.0,395.0,56.0,0,,0,0.003,0
2022,5219,"SIVA TEMPLE, KANJIKKODE, WELL AT KARIMBAM, KANNUR WELL AT SRI KIRATHAMOORTHY",Kerala,26.0,27.0,6.5,7.7,92.0,147.0,,,1.1,1.1,600.0,600.0,1400.0,1400.0,58.0,86.0,0.33,0.33,,,26.5,0,7.1,0,119.5,,1.1,0,600.0,1400.0,72.0,0,0.33,0,,0
2022,1402,PALAKKAD,Lakshadweep,28.7,28.7,7.13,7.13,810.0,810.0,,,,,37.0,37.0,240.0,240.0,543.0,543.0,,,,,28.7,0,7.13,0,810.0,,,0,37.0,240.0,543.0,0,,0,,0
2022,1593,WELL C/O KULAKKINAPURA,Lakshadweep,28.3,28.3,7.47,7.47,920.0,920.0,,,,,,,8.0,8.0,616.0,616.0,,,,,28.3,0,7.47,0,920.0,,,0,,8.0,616.0,0,,0,,0
2022,1594,WELL NEAR JB SCHOOL (E),Lakshadweep,28.5,28.5,7.21,7.21,960.0,960.0,,,,,34.0,34.0,240.0,240.0,643.0,643.0,,,,,28.5,0,7.21,0,960.0,,,0,34.0,240.0,643.0,0,,0,,0
2022,1595,WELL NEAR OTTAVATHIL PALLI,Lakshadweep,29.3,29.3,7.35,7.35,730.0,730.0,,,,,22.0,22.0,70.0,70.0,620.0,620.0,,,,,29.3,0,7.35,0,730.0,,,0,22.0,70.0,620.0,0,,0,,0
2022,1596,WELL C/O CHEKKILLAM HOUSE,Lakshadweep,28.2,28.2,7.31,7.31,630.0,630.0,,,,,,,1600.0,1600.0,422.0,422.0,,,,,28.2,0,7.31,0,630.0,,,0,,1600.0,422.0,0,,0,,0
2022,1597,WELL C/O KADATH PALLI,Lakshadweep,26.4,26.4,7.47,7.47,690.0,690.0,,,,,23.0,23.0,130.0,130.0,462.0,462.0,,,,,26.4,0,7.47,0,690.0,,,0,23.0,130.0,462.0,0,,0,,0
2022,1598,WELL C/O BADAR PALLI,Lakshadweep,29.9,29.9,7.48,7.48,640.0,640.0,,,,,13.0,13.0,23.0,23.0,355.0,355.0,,,,,29.9,0,7.48,0,640.0,,,0,13.0,23.0,355.0,0,,0,,0
2022,1599,WELL C/O PUTHIYA PALLI,Lakshadweep,28.5,28.5,7.29,7.29,620.0,620.0,,,,,17.0,17.0,22.0,22.0,570.0,570.0,,,,,28.5,0,7.29,0,620.0,,,0,17.0,22.0,570.0,0,,0,,0
2022,1600,WELL C/O PURATHA PALLI,Lakshadweep,29.5,29.5,7.0,7.0,730.0,730.0,,,,,,,43.0,43.0,480.0,480.0,,,,,29.5,0,7.0,0,730.0,,,0,,43.0,480.0,0,,0,,0
2022,1601,WELL C/O ANDAM PALLI,Lakshadweep,28.2,28.2,7.46,7.46,660.0,660.0,,,,,,,33.0,33.0,570.0,570.0,,,,,28.2,0,7.46,0,660.0,,,0,,33.0,570.0,0,,0,,0
2022,1602,WELL C/O CIRCUIT HOUSE,Lakshadweep,27.3,27.3,7.47,7.47,720.0,720.0,,,,,130.0,130.0,240.0,240.0,482.0,482.0,,,,,27.3,0,7.47,0,720.0,,,0,130.0,240.0,482.0,0,,0,,0
2022,1603,WELL C/O GOVT. PRESS,Lakshadweep,29.5,29.5,7.18,7.18,1750.0,1750.0,,,,,13.0,13.0,13.0,13.0,400.0,400.0,,,,,29.5,0,7.18,0,1750.0,,,0,13.0,13.0,400.0,0,,0,,0
2022,1604,WELL C/O POLICE QUARTERS,Lakshadweep,29.0,29.0,7.28,7.28,1530.0,1530.0,,,,,4.0,4.0,22.0,22.0,1010.0,1010.0,,,,,29.0,0,7.28,0,1530.0,,,0,4.0,22.0,1010.0,0,,0,,0
2022,1605,WELL BACK SIDE OF TEMPLE,Lakshadweep,29.4,29.4,7.44,7.44,1709.0,1709.0,,,,,170.0,170.0,170.0,170.0,1245.0,1245.0,,,,,29.4,0,7.44,0,1709.0,,,0,170.0,170.0,1245.0,0,,0,,0
2022,1985,"DUG WELL AT 5 -STAR INDUSTRIAL ESTATE, VILLAGE-",Maharashtra,26.0,29.0,6.9,7.5,882.0,1775.0,6.0,50.0,,,7.8,22.0,49.0,49.0,788.0,1612.0,1.4,1.4,,,27.5,0,7.2,0,1328.5,28.0,,0,14.9,49.0,1200.0,0,1.4,0,,0
2022,1987,"GOKHIWARE, TALUKA- VASAI, KASHIMIRA , TALUKA- THANE, DISTRICT-THANE. BORE WELL AT VASAI, VILLAGE-",Maharashtra,26.0,27.0,7.0,7.4,629.0,1333.0,4.2,5.0,1.15,1.15,6.8,13.0,46.0,70.0,608.0,1208.0,0.24,0.79,,,26.5,0,7.2,0,981.0,4.6,1.15,0,9.9,58.0,908.0,0,0.515,0,,0
2022,1989,"DISTRICT- PALGHAR. BORE WELL AT MWML SITE AT TALOJA, VILLAGE-KARAWLA-",Maharashtra,27.0,29.0,7.1,7.1,1763.0,2205.0,5.0,5.0,0.33,0.59,17.0,23.0,70.0,140.0,1914.0,1914.0,,,,,28.0,0,7.1,0,1984.0,5.0,0.45999999999999996,0,20.0,105.0,1914.0,0,,0,,0
2022,1990,"TALOJA,TALUKA- PANVEL, DISTRICT- RAIGAD. BORE WELL AT BMW SITE, VILLAGE-BURUDGAON ,TALUKA-",Maharashtra,20.0,24.0,7.2,7.3,2355.0,3458.0,3.4,3.6,0.34,5.64,4.0,6.0,40.0,63.0,1810.0,2789.0,,,,,22.0,0,7.25,0,2906.5,3.5,2.9899999999999998,0,5.0,51.5,2299.5,1,,0,,0
2022,1991,"AHMEDNAGAR,DISTRICT- AHMEDNAGAR. BORE WELL AT MSW SITE,VILLAGE-PATHARDI",Maharashtra,26.0,27.0,7.5,7.6,582.0,1700.0,3.5,6.2,0.34,1.75,6.0,11.0,58.0,79.0,461.0,1321.0,,,,,26.5,0,7.55,0,1141.0,4.85,1.045,0,8.5,68.5,891.0,0,,0,,0
2022,1992,",TALUKA- NASHIK,DISTRICT- NASHIK. DUG WELL AT MSW SITE, OWNED BY SHRI. DATTU KONDIBA BORATE AT BORATE",Maharashtra,26.0,29.0,7.2,7.6,659.0,706.0,4.4,6.2,2.51,5.81,6.0,9.0,95.0,250.0,540.0,612.0,0.58,0.58,,,27.5,0,7.4,0,682.5,5.300000000000001,4.16,0,7.5,172.5,576.0,0,0.58,0,,0
2022,1993,"VASTHI, VILLAGE- MOSHI, PIMPRI CHINCHWAD, TALUKA- HAWELI, DISTRICT- PUNE. DUG WELL AT PANDHARPUR, VILLAGE-PANDHARPUR, TALUKA-",Maharashtra,28.0,40.0,7.3,7.7,1247.0,1619.0,2.4,5.8,13.0,19.7,2.0,2.0,6.8,23.0,1052.0,1220.0,0.51,1.02,,,34.0,0,7.5,0,1433.0,4.1,16.35,0,2.0,14.9,1136.0,0,0.765,0,,0
2022,1994,"GANGAPUR, DISTRICT - AURANGABAD. DUG WELL AT TPS-DURGAPUR, NEAR NASEEB KIRANA AND GENERAL STORES, VILLAGE-",Maharashtra,19.0,19.0,7.2,7.5,912.0,996.0,3.2,3.8,,,17.0,32.0,140.0,170.0,719.0,880.0,,,,,19.0,0,7.35,0,954.0,3.5,,0,24.5,155.0,799.5,0,,0,,0
2022,1995,"HOUSE,VILLAGE-KHAPERKHEDA ( DURGAPUR, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR. GRAM PANCHAYATH DUG WELL , NEAR BALAJI GAJBHIYE",Maharashtra,25.0,35.0,7.8,8.3,1164.0,1229.0,3.2,3.4,,,10.0,26.0,94.0,170.0,969.0,1002.0,0.42,0.42,,,30.0,0,8.05,0,1196.5,3.3,,0,18.0,132.0,985.5,0,0.42,0,,0
2022,1996,"MANDIR SAHAKARI SANSTHA, WARD NO.4) , TALUKA- SAONER, DISTRICT- NAGPUR. GRAM PANCHAYATH DUG WELL , NEAR JAGADAMBA G. M. S.",Maharashtra,25.0,35.0,7.5,8.2,1404.0,1544.0,3.0,3.6,,,21.0,24.0,120.0,120.0,1269.0,1312.0,,,,,30.0,0,7.85,0,1474.0,3.3,,0,22.5,120.0,1290.5,0,,0,,0
2022,1997,"BORE WELL NEAR PRIMARY HEALTH CENTRE, VILLAGE-",Maharashtra,18.0,18.0,7.9,7.9,1132.0,1132.0,3.2,3.2,,,40.0,40.0,280.0,280.0,884.0,884.0,,,,,18.0,0,7.9,0,1132.0,3.2,,0,40.0,280.0,884.0,0,,0,,0
2022,1999,"RAIPUR,TALUKA- HINGNA, DISTRICT- NAGPUR. BORE WELL NEAR GRAM PANCHAYAT OFFICE, VILLAGE-",Maharashtra,22.0,28.0,7.0,7.5,710.0,1011.0,3.4,6.2,17.63,17.63,12.0,17.0,110.0,140.0,680.0,875.0,,,,,25.0,0,7.25,0,860.5,4.8,17.63,0,14.5,125.0,777.5,0,,0,,0
2022,2003,"CHANGERA,TALUKA- GONDIA, DISTRICT- GONDIA. DUG WELL AT PLOT NO- 4, STREET NO.49-C, AT NEHRU BAL UDYAN AZAD MAIDAN, OWNED",Maharashtra,20.0,20.0,8.2,8.3,1022.0,1086.0,3.2,3.3,,,21.0,32.0,120.0,210.0,874.0,986.0,,,,,20.0,0,8.25,0,1054.0,3.25,,0,26.5,165.0,930.0,0,,0,,0
2022,2004,"BY YAVATMAL M.C. TALUKA- YAVATMAL, DISTRICT- YAVATMAL. BORE WELL AT PARVATI INDUSTRIAL ESTATE, VILLAGE-",Maharashtra,26.0,28.0,7.3,8.0,1180.0,3242.0,1.8,2.4,4.5,10.42,5.5,5.5,17.0,17.0,979.0,2618.0,0.28,0.28,,,27.0,0,7.65,0,2211.0,2.1,7.46,0,5.5,17.0,1798.5,1,0.28,0,,0
2022,2005,"KHANJIRENAGAR,TALUKA- YADRAV, TALUKA- SHIROL, DISTRICT- KOLHAPUR. BORE WELL AT KHANJIRENAGAR, VILLAGE-",Maharashtra,26.0,28.0,7.6,8.2,1163.0,1500.0,2.0,2.8,2.2,10.38,5.5,5.5,17.0,17.0,946.0,1245.0,0.32,0.32,,,27.0,0,7.8999999999999995,0,1331.5,2.4,6.290000000000001,0,5.5,17.0,1095.5,0,0.32,0,,0
2022,2006,"VILLAGE-SHINOLI, TALUKA- HATKANANGALE, DISTRICT- KOLHAPUR. BORE WELL AT SHINOLI NEAR M/S AQUA ALLOY STEEL ,MIDC,",Maharashtra,26.0,28.0,7.4,8.2,1375.0,1548.0,1.6,2.2,1.45,3.71,5.5,5.5,17.0,17.0,1141.0,1258.0,0.26,1.05,,,27.0,0,7.8,0,1461.5,1.9000000000000001,2.58,0,5.5,17.0,1199.5,0,0.655,0,,0
2022,2007,"CHANDGAD, DISTRICT- KOLHAPUR. BORE WELL AT SAVALI, NEAR GRAM PANCHAYAT OFFICE,",Maharashtra,23.0,24.0,7.9,8.0,8847.0,9894.0,2.0,2.6,3.3,4.49,5.5,6.8,17.0,20.0,734.0,798.0,,,,,23.5,0,7.95,0,9370.5,2.3,3.895,0,6.15,18.5,766.0,0,,0,,0
